StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,CHOOSE,6325.18,32,0,32,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOUR,5168.375,33,0,33,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHIP,5251.405,34,0,34,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOARD,2638.885,35,0,35,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAUGH,2064.93,36,0,36,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FOOD,1832.63,37,0,37,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MARRY,3231.095,38,0,38,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DRAW,1708.385,39,0,39,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SAME,1587.45,40,0,40,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,REAL,1421.275,41,0,41,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8016.795,42,0,42,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8025.46,43,0,43,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.96,44,0,44,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHERIFF,4459.585,45,0,45,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHILD,3702.815,46,0,46,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STRIPE,2671.49,47,0,47,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOUCH,2019.1,48,0,48,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TALK,2626.86,49,0,49,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WOOD,2500.12,50,0,50,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXPLODE,2359.475,51,0,51,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.995,52,0,52,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCISSORS,6209.47,53,0,53,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CUT,3097.905,54,0,54,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.055,55,0,55,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.05,56,0,56,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NECK,4438.92,57,0,57,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRONG,5201.21,58,0,58,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAPPY,1974.65,59,0,59,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONKEY,2227.34,60,0,60,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BANK,1471.11,61,0,61,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIRE,2270.38,62,0,62,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAPER,1405.47,63,0,63,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JEANS,1430.09,64,0,64,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ANGRY,1682.2,65,0,65,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ALLOW,1912.585,66,0,66,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.27,67,0,67,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMELL,6263.665,68,0,68,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BELL,1495.34,69,0,69,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8007.825,70,0,70,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.45,71,0,71,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STING,4389.61,72,0,72,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.595,73,0,73,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FINGER,2258.185,74,0,74,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.52,75,0,75,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.74,76,0,76,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.09,77,0,77,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.665,78,0,78,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIKE,1430.765,79,0,79,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENNY,1994.165,80,0,80,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCHOOL,2010.49,81,0,81,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.645,82,0,82,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.4,83,0,83,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LARGE,2551.585,84,0,84,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.49,85,0,85,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.4,86,0,86,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BABY,2363.71,87,0,87,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOCTOR,5529.81,88,0,88,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STEAL,2741.43,89,0,89,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MATH,1374.635,90,0,90,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.585,91,0,91,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.85,92,0,92,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.655,93,0,93,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOVE,2377.895,94,0,94,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.88,95,0,95,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHURCH,2124.535,96,0,96,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROOF,2031.255,97,0,97,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STORE,3115.4,98,0,98,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.625,99,0,99,0,1,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,space,32.520725,z,2.12687,0,0,0,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,z,1.734135,0,1,1,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,z,1.98658,0,2,2,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,z,1.938085,0,3,3,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,z,1.78377,0,4,4,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,slash,2.15456,0,5,5,169,1,0.227518623,SPICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,slash,1.401665,0,6,6,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,z,1.86596,0,7,7,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,z,2.8572,0,8,8,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,z,1.206705,0,9,9,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,slash,1.3323,0,10,10,183,1,0.024613839,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,z,2.02182,0,11,11,98,1,0.54632307,GRASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,slash,1.82147,0,12,12,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,slash,1.091085,0,13,13,293,1,0.999836289,NECK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,slash,1.503185,0,14,14,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KS,001,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,Win32,60,,,z,2.262255,0,15,15,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
