StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.52015,0,17,17,0,1,0.529420303,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.79398,0,18,18,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.48434,0,19,19,158,1,0.206321793,EGGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.90846,0,20,20,4,1,0.151518023,CAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.98354,0,21,21,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,2.78463,0,22,22,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,2.17146,0,23,23,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.875215,0,24,24,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.84007,0,25,25,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.66827,0,26,26,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.139875,0,27,27,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.25059,0,28,28,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.05137,0,29,29,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.867,0,30,30,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.805465,0,31,31,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.73924,0,32,32,56,1,0.752687522,LESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.270775,0,33,33,165,1,0.761584316,HORN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.960615,0,34,34,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.905405,0,35,35,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.925555,0,36,36,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.66352,0,37,37,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,2.23002,0,38,38,274,1,0.176981717,SHALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,2.261965,0,39,39,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.593295,0,40,40,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.55055,0,41,41,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.77898,0,42,42,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.70071,0,43,43,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,2.428175,0,44,44,64,1,0.94223127,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.908785,0,45,45,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.659475,0,46,46,244,1,0.291831281,BREAK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,2.9907,0,47,47,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.300435,0,48,48,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,2.15044,0,49,49,62,1,0.365921469,NOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,2.16814,0,50,50,208,1,0.453940446,MAID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.21215,0,51,51,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.346465,0,52,52,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,2.63377,0,53,53,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.070775,0,54,54,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.39425,0,55,55,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.95811,0,56,56,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.69482,0,57,57,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.800045,0,58,58,263,1,0.53790981,THIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.193315,0,59,59,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.259485,0,60,60,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.864935,0,61,61,74,1,0.732530315,SUPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.29956,0,62,62,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.98247,0,63,63,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.9395,0,64,64,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.575635,0,65,65,123,1,0.581148527,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.614235,0,66,66,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.79316,0,67,67,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.876045,0,68,68,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.748845,0,69,69,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.638005,0,70,70,282,1,0.832454145,MANY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.88161,0,71,71,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.8501,0,72,72,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.737255,0,73,73,54,1,0.13933225,INHALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.2999,0,74,74,155,1,0.095154608,CHAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.964835,0,75,75,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.649015,0,76,76,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.565475,0,77,77,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.143925,0,78,78,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.0907,0,79,79,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.08121,0,80,80,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.08134,0,81,81,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.914515,0,82,82,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.17325,0,83,83,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,2.41017,0,84,84,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.85198,0,85,85,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.750135,0,86,86,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.75501,0,87,87,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.763725,0,88,88,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.95673,0,89,89,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.719545,0,90,90,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.14685,0,91,91,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,2.624045,0,92,92,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.180235,0,93,93,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.051715,0,94,94,24,1,0.535356266,LEARN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.681445,0,95,95,219,1,0.384924291,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.972135,0,96,96,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.80117,0,97,97,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.9407,0,98,98,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.304315,0,99,99,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.825505,0,100,100,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.089725,0,101,101,163,1,0.484391305,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.727035,0,102,102,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.205115,0,103,103,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.93981,0,104,104,81,1,0.672881454,WAITER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,2.88175,0,105,105,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.8156,0,106,106,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.86723,0,107,107,37,1,0.811017401,SWEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.94854,0,108,108,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,2.197615,0,109,109,199,1,0.191406649,SMALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.580295,0,110,110,98,1,0.54632307,GRASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.75055,0,111,111,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.83173,0,112,112,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.90013,0,113,113,224,1,0.551265897,DRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.000195,0,114,114,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.08057,0,115,115,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.847985,0,116,116,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.004425,0,117,117,102,1,0.305795185,MINUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,2.90397,0,118,118,177,1,0.459837106,HELLO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.90649,0,119,119,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.976045,0,120,120,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,1.298745,0,121,121,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,3.508175,0,122,122,30,1,0.692372227,SHOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,0.75013,0,123,123,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.6731,0,124,124,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,3.04017,0,125,125,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.399605,0,126,126,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.591355,0,127,127,86,1,0.228342003,BEHIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.68341,0,128,128,63,1,0.90630703,PAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,slash,0.92098,0,129,129,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AL2,1,2020-10-08_13h44.38.033,DelayedExp,2020.1.3,Win32,60,,,z,1.08728,0,130,130,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
