StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,BREACH,1049.935,17,0,17,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DESK,1332.565,18,0,18,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAMP,1033.18,19,0,19,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LIGHT,1083.835,20,0,20,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BACK,1799.97,21,0,21,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLEAK,1071.945,22,0,22,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BREAK,849.8,23,0,23,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEART,2533.04,24,0,24,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRAIN,1017.485,25,0,25,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEAR,849.575,26,0,26,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEARD,833.2700001,27,0,27,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BROAD,1866.78,28,0,28,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BREED,3867.985,29,0,29,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NUMBERE,3866.71,30,0,30,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NUMBER,1583.135,31,0,31,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LETTER,1216.12,32,0,32,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,2050.85,33,0,33,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOLLAR,1065.295,34,0,34,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BREACH,1483.105,35,0,35,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLEAR,2016.515,36,0,36,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CARE,967.375,37,0,37,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NICE,816.585,38,0,38,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLOAT,2117.21,39,0,39,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAIL,1134.39,40,0,40,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PALE,959.1300001,41,0,41,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KALE,983.325,42,0,42,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,VAIL,1033.74,43,0,43,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BAIL,1449.2,44,0,44,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MAIL,1065.985,45,0,45,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NAIL,998.605,46,0,46,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRAYON,2081.375,47,0,47,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PRAYER,2684.235,48,0,48,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWEET,2848.5,49,0,49,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SLEET,982.0600001,50,0,50,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWEAT,1315.805,51,0,51,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,VORTEX,2514.975,52,0,52,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SINGER,2568.17,53,0,53,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SING,816.7750001,54,0,54,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.105,55,0,55,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORSEN,2116.615,56,0,56,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEAR,1618.2,57,0,57,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TREAD,1233.15,58,0,58,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRAIL,1103.26,59,0,59,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TREADMILL,4467.105,60,0,60,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POINTER,1767.535,61,0,61,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PREACH,1532.645,62,0,62,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BREAST,3532.665,63,0,63,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEAST,1534.265,64,0,64,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WILD,2031.935,65,0,65,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POWER,2199.39,66,0,66,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HORSE,3697.145,67,0,67,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOG,1531.645,68,0,68,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,VULTURE,2150.05,69,0,69,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SONG,2915.535,70,0,70,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COMMAND,5335.045,71,0,71,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COMMANDER,1482.74,72,0,72,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COLONEL,1915.355,73,0,73,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHIEF,934.1599999,74,0,74,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YOUTH,1401.145,75,0,75,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YELLOW,999.91,76,0,76,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WINGER,2552.03,77,0,77,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FORWARD,1049.51,78,0,78,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLOW,1416.76,79,0,79,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOW,848.5,80,0,80,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HURRY,1116.345,81,0,81,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CATCH,1084.37,82,0,82,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAUGHT,1099.33,83,0,83,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,UNCLE,942.0599999,84,0,84,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,AUNT,883.265,85,0,85,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COUSIN,833.95,86,0,86,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SISTER,1150.32,87,0,87,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BROTHER,949.53,88,0,88,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DAD,734.04,89,0,89,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOM,750.2149999,90,0,90,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOTEHR,982.55,91,0,91,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOTHER,1101.29,92,0,92,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FATHER,1082.88,93,0,93,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,667,94,0,94,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TREAT,6015.875,95,0,95,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POWER,1866.725,96,0,96,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PRANCE,1134.38,97,0,97,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOZANGE,4063.78,98,0,98,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NECROMANCER,4216.585,99,0,99,0,1,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,space,18.9766,z,1.599615,0,0,0,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.8798,0,1,1,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,z,0.73132,0,2,2,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.614615,0,3,3,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,z,0.662155,0,4,4,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.712205,0,5,5,296,1,0.044271884,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,z,0.769935,0,6,6,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,z,0.763845,0,7,7,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.08331,0,8,8,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.765085,0,9,9,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.77975,0,10,10,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.599745,0,11,11,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AG2,1,2020-09-25_16h58.54.297,DelayedExp,2020.1.3,MacIntel,60,,,z,0.59575,0,12,12,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
