StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8000.23,30,0,30,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000,31,0,31,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.605,32,0,32,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.085,33,0,33,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,UNCLEAR,4816.38,34,0,34,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.43,35,0,35,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.68,36,0,36,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.615,37,0,37,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8022.345,38,0,38,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.78,39,0,39,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8030.345,40,0,40,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8020.885,41,0,41,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.04,42,0,42,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8088.74,43,0,43,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4173.595,44,0,44,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.73,45,0,45,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8019.185,46,0,46,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8042.405,47,0,47,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8011.48,48,0,48,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4781.23,49,0,49,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.77,50,0,50,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8155.05,51,0,51,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.54,52,0,52,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8047.195,53,0,53,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8028.425,54,0,54,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8093.115,55,0,55,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8072.925,56,0,56,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.115,57,0,57,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8011.63,58,0,58,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1634.31,59,0,59,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,316.61,60,0,60,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,347.5299999,61,0,61,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,380.345,62,0,62,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,195.48,63,0,63,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,231.2799999,64,0,64,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,241.23,65,0,65,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.83,66,0,66,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,63517.61,67,0,67,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2384.48,68,0,68,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.67,69,0,69,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.815,70,0,70,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,55939.92,71,0,71,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,70949.47,72,0,72,0,1,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,space,19.059275,slash,2.389255,0,0,0,192,1,0.528406925,WANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89917,0,1,1,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.71789,0,2,2,325,1,0.071143329,ROSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.684235,0,3,3,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.717135,0,4,4,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.83427,0,5,5,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.66644,0,6,6,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.69836,0,7,7,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,1.264065,0,8,8,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68276,0,9,9,74,1,0.732530315,SUPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,1.132755,0,10,10,282,1,0.832454145,MANY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.036235,0,11,11,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.701155,0,12,12,276,1,0.305492126,CARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.80065,0,13,13,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.183665,0,14,14,303,1,0.123847496,RULE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.850585,0,15,15,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.752135,0,16,16,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.14989,0,17,17,119,1,0.68933552,THROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.982425,0,18,18,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.06449,0,19,19,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.632385,0,20,20,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.93269,0,21,21,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.968235,0,22,22,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.785935,0,23,23,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.983425,0,24,24,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.732875,0,25,25,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.8533,0,26,26,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.76715,0,27,27,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.66694,0,28,28,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.68467,0,29,29,242,1,0.154783212,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.80182,0,30,30,158,1,0.206321793,EGGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.78402,0,31,31,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.749135,0,32,32,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,1.16725,0,33,33,239,1,0.859566691,LOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,3.350815,0,34,34,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,1.147485,0,35,35,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.93505,0,36,36,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,1.783465,0,37,37,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,1.550345,0,38,38,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,z,0.80122,0,39,39,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MR,1,2020-09-23_13h57.10.935,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.7998,0,40,40,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
