StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,FISH,3519.175,25,0,25,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEEP,5421.345,26,0,26,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAKE,4522.2,27,0,27,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DREAM,4779.81,28,0,28,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STOP,7407.895,29,0,29,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OUTTAKE,3977.09,30,0,30,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.035,31,0,31,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.345,32,0,32,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWAMP,5386.96,33,0,33,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FROG,883.815,34,0,34,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JUMP,2135.69,35,0,35,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.5,36,0,36,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.035,37,0,37,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.515,38,0,38,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.44,39,0,39,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,READ,3354.255,40,0,40,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.695,41,0,41,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.645,42,0,42,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.765,43,0,43,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.925,44,0,44,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.7,45,0,45,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.38,46,0,46,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.66,47,0,47,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.1,48,0,48,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.77,49,0,49,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.675,50,0,50,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.16,51,0,51,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.26,52,0,52,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.57,53,0,53,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOG,5129.41,54,0,54,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.61,55,0,55,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.665,56,0,56,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.675,57,0,57,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.725,58,0,58,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.1,59,0,59,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.63,60,0,60,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.405,61,0,61,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.43,62,0,62,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.625,63,0,63,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.965,64,0,64,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.11,65,0,65,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.215,66,0,66,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.035,67,0,67,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.645,68,0,68,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.18,69,0,69,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.555,70,0,70,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.715,71,0,71,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.485,72,0,72,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.445,73,0,73,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.135,74,0,74,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.365,75,0,75,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.93,76,0,76,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.04,77,0,77,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.045,78,0,78,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.68,79,0,79,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.515,80,0,80,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.79,81,0,81,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.65,82,0,82,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.305,83,0,83,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.77,84,0,84,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8563.93,85,0,85,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7136.17,86,0,86,0,1,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,space,30.07812,z,1.23774,0,0,0,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,z,2.58751,0,1,1,138,1,0.399296296,NUMBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,z,1.33281,0,2,2,332,1,0.974059223,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,z,1.03095,0,3,3,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,z,0.923915,0,4,4,56,1,0.752687522,LESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,z,1.070535,0,5,5,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.806415,0,6,6,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.080215,0,7,7,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.334245,0,8,8,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,z,1.272255,0,9,9,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,z,0.800675,0,10,10,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.785765,0,11,11,146,1,0.140478509,STREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.097575,0,12,12,211,1,0.83196302,JACKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.780675,0,13,13,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,z,1.01386,0,14,14,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,z,0.829115,0,15,15,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.54834,0,16,16,282,1,0.832454145,MANY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,z,1.014155,0,17,17,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.89804,0,18,18,335,1,0.613096738,DOCTOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,z,1.353805,0,19,19,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,z,1.10197,0,20,20,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.90687,0,21,21,1,1,0.591883168,BELOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,z,1.06275,0,22,22,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.057915,0,23,23,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.136005,0,24,24,175,1,0.487151799,ITCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,z,1.02903,0,25,25,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.63354,0,26,26,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OC,001,2020-10-28_14h00.52.315,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.71252,0,27,27,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
